_time,sensor_temp,sensor_pressure,sensor_vibration,sensor_flow,sensor_voltage
2025-11-12 17:43:44.546010,81.08491648678078,94.95582126243515,0.4407810057603216,42.979158419275336,220.61371822483397
2025-11-12 17:44:44.546010,78.67199798775388,100.5782713027909,0.5184861468850716,49.15363498227574,219.46146019560524
2025-11-12 17:45:44.546010,74.68528629796316,95.79391058354526,0.5713762865450485,98.75162575851861,218.8528816946269
2025-11-12 17:46:44.546010,90.09523992698854,98.99656926815675,0.5567085155001256,63.16622717423384,227.69022085469055
2025-11-12 17:47:44.546010,45.33246931259269,108.87659196590384,0.44182695973333863,50.69318419288388,214.3230325242338
2025-11-12 17:48:44.546010,80.09887247921195,99.78670079332505,0.5128500604448913,44.04706664664966,209.79034540051586
2025-11-12 17:49:44.546010,82.17738706658979,105.11374974373172,0.5880665736238734,49.688218131990034,216.52429187906097
2025-11-12 17:50:44.546010,86.4696286825517,93.77248866212517,0.3051122391292331,52.99904443547187,222.0038605812444
2025-11-12 17:51:44.546010,74.35128558946639,96.16075702708831,0.40621522333705223,41.96719617000397,217.65627646704814
2025-11-12 17:52:44.546010,77.07920067383958,96.05470038268486,0.49125494544604065,47.11872344545773,218.9042676861896
2025-11-12 17:53:44.546010,84.85948383314721,94.48031697183536,0.3497791205646288,51.71715943647142,223.89741332708653
2025-11-12 17:54:44.546010,89.9116640428018,91.15793131596952,0.3958759991354379,52.634708124910205,224.03199432394607
2025-11-12 17:55:44.546010,71.99464014821231,100.96533492517031,0.6298562080570105,48.31453654333565,223.02101177942575
2025-11-12 17:56:44.546010,77.6697578312756,101.93443612888414,0.5219076057005082,40.878542664143,216.03723724274977
2025-11-12 17:57:44.546010,91.78573964348757,95.27161190253618,0.4967807328365694,39.987038127218284,218.90975597057997
2025-11-12 17:58:44.546010,53.75972924121149,96.27419102875939,0.401649305687651,41.06925883046544,217.11699374474966
2025-11-12 17:59:44.546010,68.09987400185415,100.38984618714082,0.45841469573961485,60.64817007411314,224.85213795968627
2025-11-12 18:00:44.546010,89.65835978602964,100.10404000588366,0.36401147169689874,51.79841044914935,223.3804845343975
2025-11-12 18:01:44.546010,85.92537833608303,105.16544862422974,0.4706651220736979,51.62867802434638,215.25471420745026
2025-11-12 18:02:44.546010,80.22445210926695,105.66853960350836,0.32227368749243424,44.30393775877612,218.234907803034
2025-11-12 18:03:44.546010,70.5140312689088,96.6584352994346,0.6307432820628036,50.897951366849455,213.56976609047751
2025-11-12 18:04:44.546010,66.18181501014581,99.66175875224343,0.40992225005034244,59.54003308770193,222.55106498618332
2025-11-12 18:05:44.546010,69.08784380757626,94.99588119504422,0.39746345971146013,53.627290862163115,222.70548997357034
2025-11-12 18:06:44.546010,90.48008220818693,107.51120116919141,0.48914800077665443,55.918975387286046,226.07095243776092
2025-11-12 18:07:44.546010,68.71557310844653,101.33154018247747,0.5408050654976952,57.17943218186301,224.1740830056555
2025-11-12 18:08:44.546010,76.01422964239657,104.96882072122186,0.5083222315955518,38.27669667345916,216.7659811081298
2025-11-12 18:09:44.546010,67.46292355138254,98.18367151637531,0.5702860964500587,46.23613050992899,219.66544390784915
2025-11-12 18:10:44.546010,83.42774030099027,105.1037927178406,0.41773207165046145,57.39276277985188,218.46249579174764
2025-11-12 18:11:44.546010,69.61273719653559,103.72177520986631,0.5124460158265165,47.14328806204983,225.61185691951925
2025-11-12 18:12:44.546010,74.02406109845586,106.39451282010761,0.5021817385872671,50.12125113877693,224.3041449590331
2025-11-12 18:13:44.546010,58.16617866957174,93.28093670795731,0.5424434332710969,36.293924299177476,222.16148327212048
2025-11-12 18:14:44.546010,58.8663176379506,100.37399747715119,0.5449151480141892,42.55814160052371,211.20202851173542
2025-11-12 18:15:44.546010,75.07673193321506,105.48770352212887,0.5837562475364753,50.22003449574089,222.7862868069135
2025-11-12 18:16:44.546010,61.74842844802238,95.32165247634522,0.6957583616775,65.38372710463271,222.4681102113423
2025-11-12 18:17:44.546010,96.05086639334502,102.60939860829511,0.4867758663496356,48.34482232644397,216.5941274965642
2025-11-12 18:18:44.546010,54.38476887887751,102.85666321739188,0.3880602111512038,51.56490990900845,228.57044361012962
2025-11-12 18:19:44.546010,66.99824701335896,103.50523763395509,0.44756355962180805,50.381565209328265,226.346510192762
2025-11-12 18:20:44.546010,75.16700867267551,101.66868871043077,0.46535075054819935,56.831158140685226,213.53537637542408
2025-11-12 18:21:44.546010,71.34867062204215,103.08801650362713,0.5668165272414001,43.67642192740849,218.10682192557638
2025-11-12 18:22:44.546010,63.95854543336081,102.16373513482145,0.5654192795050339,49.559765743449816,221.26477149278747
2025-11-12 18:23:44.546010,65.42072160504732,105.92456361835058,0.5257239300047749,43.586952136304696,224.63914065628808
2025-11-12 18:24:44.546010,65.09345922500762,96.41150230404237,0.5147977038326821,44.11145883345317,223.4915852377598
2025-11-12 18:25:44.546010,72.13278305179936,101.70206485888185,0.46899458814097905,62.420459133131644,226.26800781700112
2025-11-12 18:26:44.546010,94.51929089517424,106.09396413101423,0.49956764851674734,39.72226622485118,222.3244761400825
2025-11-12 18:27:44.546010,75.7793729655821,96.0813856892145,0.37523371194718463,58.334787175494405,224.1629249549423
2025-11-12 18:28:44.546010,86.82900489387524,96.54444553085781,0.49106635874734933,37.54913569573602,217.48346121556415
2025-11-12 18:29:44.546010,80.06976345828141,102.62183544219977,0.5201086813231199,37.73151134912745,218.52837592679435
2025-11-12 18:30:44.546010,86.1386239798222,106.9104650008855,0.6001215072136898,40.42163311726508,206.9300240530364
2025-11-12 18:31:44.546010,47.00035697406414,99.32871442496672,0.34799550127573964,28.553082011173547,215.1242460848544
2025-11-12 18:32:44.546010,71.9554197885177,100.47767635311466,0.5350980451143117,46.143903853223314,210.65566343349585
2025-11-12 18:33:44.546010,88.07135423150714,101.81925464423259,0.6782558539569185,62.31967243694191,223.18700819815896
2025-11-12 18:34:44.546010,69.28264177250666,97.56613528661995,0.5252613657584131,51.961721922650796,224.47417517785306
2025-11-12 18:35:44.546010,92.62473164869613,110.96868462190466,0.48266155789123605,43.93258826808986,213.18113428894938
2025-11-12 18:36:44.546010,89.83890153767761,95.37685815935363,0.5669010135483372,49.68538300864855,212.61366015264704
2025-11-12 18:37:44.546010,70.30869283872538,100.45022629702211,0.5033875828212235,36.05612678821639,214.83159703970952
2025-11-12 18:38:44.546010,69.96836480953644,100.53058687222558,0.3875043671878476,51.206061857357895,216.48316589583254
2025-11-12 18:39:44.546010,191.26990168596188,89.058149485325,0.49283833354052126,44.772789075273366,229.37753466827843
2025-11-12 18:40:44.546010,68.70405768136203,95.788410207603,0.5698365959353093,42.00397754247229,206.84096350976608
2025-11-12 18:41:44.546010,62.674109358310844,93.23906543239673,0.2854463200062,46.42056686050027,216.25048182103822
2025-11-12 18:42:44.546010,79.28811180433006,103.60137832252876,0.46092845514235575,56.81411670467164,217.94257538851372
2025-11-12 18:43:44.546010,60.43953506653567,91.53398882474828,0.3725392442559708,104.80801676869712,223.78579123404484
2025-11-12 18:44:44.546010,81.03733016190222,104.70939620788575,0.49445134922530054,49.4054896957007,217.443441844881
2025-11-12 18:45:44.546010,81.28078696900249,94.10115731334378,0.5578021068836987,31.53347940289317,226.9799210448423
2025-11-12 18:46:44.546010,58.38795594816077,104.80759694093106,0.4796997766104468,52.785775031866216,216.79176057087585
2025-11-12 18:47:44.546010,90.4981860632834,93.0177226914984,0.44935405498620706,56.33604468034584,218.6742769687858
2025-11-12 18:48:44.546010,80.13609294415222,102.120179189811,0.4225610987557574,49.34094949489817,215.21079521812936
2025-11-12 18:49:44.546010,82.49698021444868,104.67569949572507,0.4234433380194399,54.43861155885339,213.61549314501985
2025-11-12 18:50:44.546010,67.41334798457228,102.86555382672668,0.5624523198875665,58.78635325538305,217.511423865962
2025-11-12 18:51:44.546010,81.22379118473118,93.89440638870327,0.5552397062339113,49.62263475932252,215.5494463806553
2025-11-12 18:52:44.546010,86.26393449722066,105.64885566983813,0.6690771740348156,43.242696756344145,221.60325791303305
2025-11-12 18:53:44.546010,74.01391600995322,102.7289303164375,0.5481585608934059,58.54033513118634,223.19235052960974
2025-11-12 18:54:44.546010,95.01922459248361,88.21073728258706,0.5985009853166751,64.3866524241883,224.3134623322654
2025-11-12 18:55:44.546010,75.44064634912938,100.55346794574946,0.392260147203981,44.42520761342323,221.5672813940965
2025-11-12 18:56:44.546010,86.40785800452474,114.16855583075971,0.4749832863102402,52.32795395717123,226.07843446438505
2025-11-12 18:57:44.546010,77.93008807258656,105.5824080568775,0.3812157544638421,41.81135815788288,213.74614861437138
2025-11-12 18:58:44.546010,80.85521532856868,97.50494461627218,0.47341415874746734,55.08343889919111,221.3816160551982
2025-11-12 18:59:44.546010,58.28667732365228,102.72016487974308,0.442747632273086,41.45769317884085,232.31847549821296
2025-11-12 19:00:44.546010,78.71053738215363,98.03580132479293,0.5289279812425796,42.30592855997064,215.41317947745617
2025-11-12 19:01:44.546010,67.65024898742735,105.07286515964816,0.4939062705739835,47.51651331990201,214.60246688536532
2025-11-12 19:02:44.546010,66.53601694222313,95.92898459094579,1.6093951100102308,39.26419180032416,218.82472037577534
2025-11-12 19:03:44.546010,92.44103184465979,106.04286840121158,0.618056813119261,41.833084913675776,212.71380568546056
2025-11-12 19:04:44.546010,72.86229751937651,104.60200870216002,0.52976777404936,37.40163739148614,215.54099852850084
2025-11-12 19:05:44.546010,64.96698169024503,103.21309705788303,0.492761499860716,43.88222383331797,221.75625607435447
2025-11-12 19:06:44.546010,71.40868371891125,110.35411633850836,0.5176099716603378,45.960264368076906,216.52375745404024
2025-11-12 19:07:44.546010,61.99549771078086,105.02922350440392,0.6840957506022287,55.011166754611395,222.1511795946269
2025-11-12 19:08:44.546010,89.3388446819627,105.10792094281926,0.4187657793237843,38.67545344205129,224.54480511517147
2025-11-12 19:09:44.546010,68.04319255833485,105.63200886576212,0.5031659719027503,56.432157333092285,225.42270113109612
2025-11-12 19:10:44.546010,80.29299933943669,103.56875380483093,0.40153658786336077,46.56814714666499,216.25464385450874
2025-11-12 19:11:44.546010,88.56106714210325,102.32098183129283,0.46710594437038055,45.71376411378871,223.51040979399033
2025-11-12 19:12:44.546010,69.99847318785271,96.61365894386229,0.5573716642185613,44.08260557038751,218.13740647266968
2025-11-12 19:13:44.546010,80.32022432272785,96.6823299623474,0.5362642012022671,55.09341678464419,221.9623534800626
2025-11-12 19:14:44.546010,64.6991394509557,102.16025248401806,0.5073381423636348,43.590646395355314,220.28063530021765
2025-11-12 19:15:44.546010,99.45769569113685,103.04601668018529,0.3503320684489498,57.05637651340499,222.51157509284604
2025-11-12 19:16:44.546010,84.36380134616623,100.08912263102563,0.5807778578633835,36.83470485641972,224.28487675299462
2025-11-12 19:17:44.546010,73.07393561239194,97.5921032433124,0.6311687020065743,52.50930936746399,216.5528652296917
2025-11-12 19:18:44.546010,67.27166269111036,99.31946121724079,0.3422602813862008,63.23120481608911,216.21096277535904
2025-11-12 19:19:44.546010,73.86003447160374,99.73582782892983,0.5601434817517931,46.91767982234321,228.1613185268401
2025-11-12 19:20:44.546010,71.60016277648481,101.37529868674471,0.3787202770166147,59.79754234551943,221.5371533583131
2025-11-12 19:21:44.546010,94.52944553999507,98.88924164934134,0.5991085211936681,46.21994982842272,220.91413037380997
2025-11-12 19:22:44.546010,62.74465277785097,105.8285432130151,0.5839555301904342,46.17919098386545,220.78037113384656
2025-11-12 19:23:44.546010,76.34801423290203,99.44652825488758,0.6361713343911068,199.70654233802523,221.75749845537555
2025-11-12 19:24:44.546010,74.8166193336629,96.78341024291322,0.4487231857011112,47.74816690804007,223.91632665709741
2025-11-12 19:25:44.546010,73.82589699655131,99.59601455533996,0.4391779448521996,54.227613096390705,218.47107834716599
2025-11-12 19:26:44.546010,73.91383345061658,94.49306102151071,0.6888219641650103,56.190714190314495,222.43191421406664
2025-11-12 19:27:44.546010,73.83929189879517,110.06661400405135,0.48280525290116577,57.783202927766396,223.0631516698991
2025-11-12 19:28:44.546010,249.45232671252936,103.27757688071777,0.45109357901129754,47.02810013646399,215.91609489197532
2025-11-12 19:29:44.546010,81.08984446492435,99.93687660792304,0.42183950434117423,52.54263449423283,217.5667026705239
2025-11-12 19:30:44.546010,79.18911611372786,107.08228819600396,0.3547380876021945,41.73737628051478,220.24948733085833
2025-11-12 19:31:44.546010,44.66010637854731,98.9747752574195,0.4633072714160794,44.073961080721915,227.4293085549379
2025-11-12 19:32:44.546010,77.99794874163163,99.83268913317822,0.5885848979514298,45.260929554174865,211.53784069066322
2025-11-12 19:33:44.546010,58.443606398299174,96.4792447207378,0.3563761539558017,49.44798346867683,223.94987571595757
2025-11-12 19:34:44.546010,81.46320163135826,95.29725945619619,0.4902602025620027,50.81449692167575,224.18740965646504
2025-11-12 19:35:44.546010,89.74497367570515,101.05412638893641,0.5037072149925972,55.93310036191671,223.58082873112863
2025-11-12 19:36:44.546010,65.73760887411449,105.32009012642959,0.37688449882305514,60.27771196836865,228.0558195446505
2025-11-12 19:37:44.546010,72.38219277657294,95.60866256949701,0.36178108202257575,52.68675432976897,225.2191673601859
2025-11-12 19:38:44.546010,69.00644294947003,98.80363637011747,0.4863808077314239,68.4975094984922,229.47020567064823
2025-11-12 19:39:44.546010,87.35431775756801,98.98219895361541,0.6036502924972752,50.719573231585805,210.2380308459222
2025-11-12 19:40:44.546010,75.95027885272073,103.85774222648261,0.3967306817274473,50.4634501400634,221.08580787273203
2025-11-12 19:41:44.546010,92.28329380566333,97.8428245095661,0.44991289287521774,59.51245975956831,219.20026694545112
2025-11-12 19:42:44.546010,79.13754202947388,103.76562191730592,0.4966255476206769,51.66441973291305,223.77993177426038
2025-11-12 19:43:44.546010,77.4245018063582,103.577095958975,0.6568325265570385,53.16305464522858,222.5996490240858
2025-11-12 19:44:44.546010,75.68206782602836,96.69018137399684,0.5695716240098778,52.51719905281287,215.52007256308315
2025-11-12 19:45:44.546010,83.17992099257337,98.5348027050724,0.6538642400669636,47.98090492249717,224.88330425945003
2025-11-12 19:46:44.546010,57.623138017546566,100.40240283141456,0.5834361815407723,40.03085060644737,230.19976481820265
2025-11-12 19:47:44.546010,75.8534395552051,97.81500020011269,0.6015660214368419,57.73813416695912,220.08645065239745
2025-11-12 19:48:44.546010,74.29953556272035,95.52574604801535,0.34228219762705425,59.71909440332725,222.6597476429325
2025-11-12 19:49:44.546010,82.25418827157766,107.41205092744545,0.2432637907233393,60.17917109328329,215.6083568433711
2025-11-12 19:50:44.546010,73.12298394125963,91.08677048493557,0.5889798966618757,50.11108530137919,225.84065918769278
2025-11-12 19:51:44.546010,64.6126556583733,101.16405459712747,0.5371994028318982,49.49299499816583,220.81665398071834
2025-11-12 19:52:44.546010,75.073506749197,106.82266579659763,0.28455418583344927,39.24428153843881,220.25248747909367
2025-11-12 19:53:44.546010,64.17159471131657,95.97147253974934,0.41893693800075515,38.03566237854445,226.32190609562073
2025-11-12 19:54:44.546010,55.74737787412515,100.13175475931857,0.454481336624478,48.46086909045542,223.88682474495536
2025-11-12 19:55:44.546010,82.27122481485493,104.51392868679815,0.5764066730599607,61.61490550193196,216.16912038628274
